x,y
0.43703971710056067,1.5080198990181088
-0.289277296513319,-0.301519057713449
1.0528644118458033,1.7262961650267243
-1.234213063493371,-1.8995167454704642
-1.8387760613113642,-1.4328923840075731
-0.18340428173542023,-0.13565443735569715
-1.2419029576703906,0.33275160379707813
-1.5536657525226474,0.37642334774136543
0.3163552302867174,-1.066379701718688
-0.5740350624546409,-1.3493856908753514
1.4653193252161145,0.6153503637760878
0.12128749396651983,-0.3804690074175596
-0.3100915960967541,-0.9172416152432561
-1.3065412258729339,0.4145017936825752
0.14172116667032242,-1.9284645961597562
1.4362855358049273,0.8118741335347295
0.5140851940959692,1.500749360769987
-0.7785247433930635,-0.32298364117741585
-1.9146505370736122,-0.3301680712029338
-0.25151525624096394,-0.06459151953458786
0.11712535843253136,0.36542333476245403
-1.5986787993460894,-0.6296932557597756
-0.7361090714111924,-1.5195324653759599
-1.2248025927692652,-0.8552896035835147
0.8196103237569332,-0.8437901865690947
0.7335860971361399,0.8699913574382663
-1.5106368642300367,0.4375048354268074
0.20586935617029667,1.7481257375329733
1.6245779087767005,0.8145885607227683
-0.811779972165823,0.6613591630011797
1.144294222816825,-0.8577345013618469
-0.3627122761681676,1.0646661510691047
1.5636086585000157,0.9372309790924191
0.8930583782494068,0.8289323011413217
0.19972605351358652,-0.8929401421919465
1.0175080467015505,-0.1150031452998519
0.45627364329993725,0.4801778858527541
-0.8633357519283891,0.9277932662516832
0.7674642279744148,0.23428588919341564
0.15579549688845873,-0.12257479317486286
1.4741078205406666,-1.357260969467461
-1.1062911599874496,-0.9109738878905773
1.290168789215386,-1.1863843454048038
1.4031576765701175,1.8345028767362237
-0.3263666583225131,0.35245135240256786
-1.5712206214666367,1.31202869489789
-0.28667270857840776,-0.6855506198480725
-1.7303698966279626,-1.6665837047621608
-1.3099668119102716,1.3811255628243089
0.9207735285162926,-1.7154071498662233
0.5620294148102403,-0.07134545594453812
-1.7687717601656914,-1.5855500446632504
-0.1302777323871851,0.5069187609478831
0.5999740613624454,-0.1620923290029168
0.17784691229462624,-0.28601037338376045
0.6193139627575874,-0.7244395483285189
1.960097107104957,-0.5414368789643049
1.1923451898619533,0.4667347054928541
1.533423775807023,-0.728699691593647
0.2337754974141717,1.3343124585226178
1.664315772242844,-1.9013517228886485
1.650970888324082,-0.3671338204294443
1.9173819599673152,0.12835041247308254
-0.5111601473763585,0.8320808531716466
-1.7744762487709522,-0.9323247093707323
-0.1923440033569932,-0.4023925522342324
-0.8830584185197949,0.5565995508804917
-0.6782495453953743,0.6131105050444603
-1.629236833192408,-1.3012397214770317
0.03476549405604601,0.9517064141109586
1.177377475425601,-0.3039091993123293
-1.89194274879992,-0.5788754243403673
-0.7470629150047898,0.7411336349323392
0.7995401872321963,0.302320946007967
-1.5571951828897,-0.5300846118479967
-1.5003771455958486,0.34133967757225037
0.9533965419977903,1.7856556000187993
0.72854008898139,-1.1629839446395636
0.37445104867219925,-0.757959702052176
0.517515885643661,1.5126585979014635
-1.6981088072061539,-1.189966811798513
-1.8297783639281988,-0.1557605927810073
1.3756489213556051,0.2462938316166401
-1.0412318529561162,0.9714114060625434
0.5020653894171119,-1.4161997605115175
-0.4223323781043291,1.3450925797224045
0.3358151260763407,-1.4218309912830591
-0.5434091854840517,-0.7400387926027179
0.6784484684467316,1.5379151245579123
0.9581303736194968,-0.41240245569497347
-0.25586334709078074,1.3003611601889133
1.0476260911673307,-1.6744383247569203
0.9223727667704225,-0.3212545672431588
1.8135371142998338,-0.6003694506362081
-1.8201626809313893,1.1479163095355034
0.4914572713896632,1.4984627682715654
-1.788771951571107,1.541709065437317
1.8467980427667499,-0.14994223043322563
-1.9021782046183944,-1.451814585365355
0.9038746310397983,0.24036152008920908
0.006659223698079586,-0.717747232876718
