y,x1,x2,x3,x4,x5,x6,x7,x8
93.67281844169791,18.159599915964183,20.407814980351127,-1.8444439496941318,-2.6533122599097925,11.242649631747195,0.20503887365860832,-0.8829334048529185,0.8667699173160297
92.6795192815974,15.051259197659288,3.0437120024646886,29.48689830280907,6.924511580536667,-7.846534762448026,0.14131428499953202,-0.4996395733371658,1.53138751213698
87.67474367528705,-7.764816832637807,8.866124239236049,-30.71526533791503,17.316860891234853,23.413529720856165,0.13218345575780413,0.7073395330621783,1.080342791613758
86.68679551701538,-12.825840562044778,-0.3235394740550373,-27.776812690976328,13.359202533448054,29.68880368974251,-0.3160553107918857,0.05595845777556944,0.6934502035764019
85.68652114554239,14.778826351530924,2.475974397362978,9.846816486614664,5.939425580489221,5.286491910847929,-1.7881828979097398,-2.015068158221869,-0.5769905295099551
95.21655956807622,1.4271669084916176,-35.33885304817213,-12.442201521469437,12.388701699679624,32.38340759071941,0.3156988277752574,1.475048445539468,0.1977803571845686
94.20725433106328,-5.51343190236304,4.670670498460277,-23.9883719003684,-13.00057870004727,44.970009610245455,-0.13561980454447337,1.0772446053528868,0.21318845800120984
93.2266112919121,11.305718557917727,-22.701877642169432,-11.404464465451097,-12.151062663836422,44.07266468001662,-0.11925380453397821,0.33202098394241775,-0.4878012276655285
89.21211628098547,-16.368466529510883,-1.787746729946943,14.84446958714351,-11.87991605604912,25.31494622303803,0.9344058360995359,1.0811334983597867,0.5226966474144306
88.20098377330835,17.282209627134964,35.36538462130609,-20.05118268400745,18.879401719978258,-0.7123824046625759,0.655384658813414,-0.11425113000342262,-0.3356182947400821
87.21289864819053,-9.943207516281,22.423621415365517,4.400060988195765,14.133601209593547,-0.534666676799593,-0.5289438614868225,-1.2873886574502886,-0.48370707360416754
86.19402725482834,-20.899842443998313,-0.2144483881587932,11.990333830738608,9.022008615458859,10.63787209366152,-0.7148509849783996,0.09476819784374864,-0.3533261271829981
85.21708903730665,4.469842786271915,19.64323744983346,20.859342751218588,1.6099808130459052,-2.6339314405754646,-0.8827833560340872,-2.097204502535457,-1.5321073204686115
95.72414029119575,-16.24696983127541,-7.737444764969953,5.0543022351029805,5.3088491853652915,20.042775726470712,-1.3428792478655425,1.1761699901183322,-0.4726721773539575
94.74074123545137,23.10272316731069,16.51469861151651,-12.73567212701129,28.91730343191393,-6.698912705912328,1.392695152233872,-0.46908692046716544,-1.6800017519152457
90.73573161384647,16.810639775315398,-13.497980987438176,-23.886387846464103,-11.738299986066774,46.50575128209937,0.2407299233405565,-1.6678964241446228,0.1384573434948804
89.7326097046629,-25.07890877838863,4.081409994676865,16.948363852415365,-11.425729189491491,23.29808884099812,-0.3516990563710011,-0.459264361940927,1.5210828644488315
86.73672528285103,-6.764314438279625,-22.10878708836299,-19.1712565200864,21.235432964386142,25.90798580616759,1.0113349128806757,-1.273731480706147,-0.7350429928672064
85.73867298046252,13.381118335914433,26.497941152167346,2.296245571838115,2.473206009322913,3.3776636020461126,0.3799203080008367,1.012697747199388,-1.079054033341697
84.73315295452704,0.38861551643006464,-18.20102284029525,12.523166501574822,13.656501470838991,9.359015109370882,-0.29274197332247065,-0.27769859366113736,-0.6203603002986731
97.2437754992032,24.533733740786403,-36.75208027981917,-1.7053714752115305,-25.88502571781387,52.199994300742084,1.542231310816653,0.029354541676953155,0.5866691562845884
96.26389999743226,-8.015434019586879,10.455282127181743,-24.88774048681446,-24.137214483034633,52.87389715893573,0.4973488467385862,0.2769490331507825,1.5875300630466238
91.26364514912764,-23.5057606438118,17.64813021705621,-7.151843340137316,-5.459513869195362,27.485427211793365,-0.7628460326989551,0.051885350953700816,-1.4508424124291552
90.25544985486216,-19.036574802311918,3.8880978815161984,-3.1735814324404403,-15.226261635282894,37.54197832534387,0.09988696566228053,-0.6875598693743098,0.8781062374765273
86.26521205992907,33.40534944917353,-14.667327011470421,12.726704282477368,25.996165820188846,-9.347040482448268,-0.12211205968962456,-1.2068642707232298,0.5638072782891557
85.26924564804233,-17.755487455407373,38.979650702018105,-23.552180771309885,5.546340230159918,18.673880499721886,-0.2008176987545839,0.04776783042983334,-0.29912766570768323
97.79462971472304,12.624549279277215,-43.74984880105961,20.11362589369941,10.079226060080789,15.573863816859486,-2.242273060730771,5.419841528774928e-4,-0.7092528472844016
