y,x1,x2,x3,x4,x5,x6,x7,x8,x9
-1.8517344411432102,-0.458535299124401,0.8752006518921602,-1.7573305350336066,0.5528500466981678,-0.8572735949699373,0.5615908456314739,-0.36813484047888045,-0.48483885078284283,0.6139031046538731
-1.869362786257426,0.6662370029185019,0.6892651340392028,-1.7409905448560814,0.3504577052574092,0.6383608864347506,0.7198412102049864,0.14164456621693045,1.0720345359327932,-1.0240018168927747
-1.8867934048725967,-2.0038266137608183,0.7310079566236026,-1.2240744352588073,0.6006002452816969,1.6461835963632052,0.03864427708925513,0.7137280186236356,1.1020366058792266,0.6541124897740284
-1.9044440741909243,2.5363329643222405,0.17894789909326198,2.211587323130943,-2.935520400642988,0.027271185076161497,0.6174448257762022,0.3131775947893237,0.5262891430436188,1.1584928742806362
-1.9219020386951484,-0.5786237109451947,-1.884127882597286,-0.3630693448496129,0.8916327908675657,0.722475789148753,0.7149061678639109,-0.5874012662237543,-1.3358473929062713,-1.6030967303138808
-1.8143716224948983,0.1523179555369678,0.26579053453219414,-0.6182006216090882,-0.17341677236609646,-0.8427786744388326,0.7907339529429986,0.4045296615234229,-0.20820960220803275,1.1721252789274146
-1.8668995154050612,-0.3825375942043637,-1.3174601133083137,0.1744157187142661,0.14417214979160314,-1.4249795497034317,0.7912229808042032,-0.8641724419373231,0.8610226437262843,0.33585199194480175
-1.9195493838549946,0.18670843530316758,1.3468685969954006,2.04454990912123,-2.7971344196941965,0.282017788074106,1.8525998439120401,0.3982616533955816,-1.0247376187955335,-0.9140720307003288
-1.7943171496321109,0.9543904036102893,0.20953149392665804,0.9936496577946856,-1.594321734701704,1.4236961513031654,0.5312749663047409,0.6784412980113887,-0.9804018579919119,1.1146283245417226
-1.8469973263818014,-1.485317234171937,1.1562561902281752,-0.5991951719689639,-0.21908304168287915,0.36988931784163026,1.1681202479282415,-1.647867509218194,1.3281910305000861,0.9509267076650209
-1.8996997729056304,-1.1009135441982265,0.01522842001408274,0.007927104392268852,-0.2121736432552534,1.060279047574443,2.1787535954442605,0.9880320375924746,0.24399927159317913,-0.6618837389944079
-1.7744362772454145,-0.8636938240599717,0.8074778295333829,0.7164734917518231,-1.2167452413503173,1.7349853091226117,-2.1652461643584453,-0.9908010248872255,-0.9812506727783926,0.5845233878207823
-1.8269675303397368,0.5323369206001088,0.690091938321099,1.2092150420485697,-1.8923219241710083,-0.9771136749979215,-0.5839319549279991,-1.1929190730919303,-0.47706494647385866,-0.27475400114638243
-1.879593493415842,-0.6203573827776505,0.21237272528073553,1.5015830768567642,-1.5880183605647478,0.2574208166409124,-0.07032765012292534,0.997055061140503,-0.33609544999340607,0.713055135917849
-1.7719405407999174,0.3308182398945485,0.7088234739948769,0.0014236380509095178,-0.9065969060402125,-0.01069639248717906,-0.029991134182558946,-0.32514797389562416,-1.8029418650510096,-1.0884117259536616
-1.7894937067768717,-0.012130559499547585,0.5121528602818919,1.027649181215907,-1.5185679144460982,-0.21144477485440052,-0.2872170812041111,-0.503383098973092,0.537896836751973,-0.6875520174126496
-1.8071171628474718,-1.631421903391644,-1.7540743465417497,-1.0368314258223659,1.6375475360909335,-1.5667485498196487,-1.4305596484228909,-0.30661837235880607,-1.5032962913892278,-0.890709142516541
-1.8421253891093865,-0.6659246160482516,0.7764543781787873,1.2257381467832507,-1.6411097937176942,0.443033862925621,0.5787676553997388,-0.9076549520552402,0.630450788799669,-0.2501294192557073
-0.9452498035664989,-0.3442491995103407,-0.1362148511465666,-0.6406700584677769,0.1945795479493432,0.7063411419743364,0.7615166258669896,0.8150682865422479,0.5528527363526177,-0.5083018132672019
-0.9253360058902503,0.16648048911919805,-1.0405647194516476,-1.2514864406001793,1.0025235377011494,0.24358395676989678,-0.17038718785461895,2.4903545833419454,0.8091015770696535,-0.9055672722718756
-1.7146545196739984,0.48849860597260636,0.0859777311923413,0.3559255418360831,-0.8963931783662741,-0.33954760168108966,0.7618325956183455,0.562262711422189,1.3126730610304789,0.19691303820409511
-1.7320410572681093,0.827593577148194,0.7194186874945049,0.9736106509595853,-1.781506235393602,-0.5590234150428328,1.7137870741572219,2.00167742542977,-1.5700409619583091,-1.2235690450151104
-1.7495761643400214,-1.308291333221924,-1.3632469056158993,0.30507465159007635,0.32722405602463905,0.07502724989310032,1.2027511171080423,1.0152243435398203,-0.04236497170212543,0.5485738768537913
-1.767179184534485,1.76908160589536,-0.42440707402425815,0.1406807374950421,-0.7943055847106792,0.6117700983284858,-0.1563755651459984,2.7562041177465075,3.0927327155680517,-0.765809082278688
-1.7847483441084493,0.3646008891986647,-1.1999098727055673,-0.13571697711474734,0.16576674687814438,-2.329976962125006,1.9104768359813762,-0.1328635383928256,1.2536129724218334,1.1441783054087356
-1.8022834971720922,-0.5723202841556071,-0.7022534235098262,-0.2567059211041984,0.24485153471063642,-0.20163321207106932,-0.6116823294731604,0.7868584198610231,0.042221150131937835,0.45590964685375535
-1.819787813269499,-1.637893829429897,-0.3031230335155576,1.2928211228260618,-0.892323054931883,1.4756835507942219,0.1338238171743053,-0.715386055209647,0.5181280815712711,-0.1525054996487182
-0.9053747136363965,1.477614002987021,-0.6009878701006401,-1.2700393892409778,0.4703466992314278,0.6608728089155455,1.0443915911228498,0.2496332329991345,-0.36514985056708027,-0.18759536384537367
-1.7121079355904592,0.8983531277980483,0.030688052411886355,1.2920252875172455,-1.6937013042363671,-2.7042332685437223,-0.4905644633168345,-0.08083140213600576,0.2593465617956864,-1.1422124777507097
-0.8853692750759198,0.6212008112086402,0.38021704729151856,0.4541709410027943,-1.1433572510888113,0.2577856885277467,0.5861800710930599,0.44932997216991716,-0.7025137912668671,-0.1694408788981405
-0.9030194784224227,1.1247673369013111,-0.7223665556714903,-1.0742159870962773,0.47393288005103307,0.4826066119174559,-0.23997737155655013,0.4983660435622653,-1.3895902029119553,-0.3094453535327807
-0.9204805581714998,-1.88032833637347,0.6153189920248844,-0.2636716174196532,-0.07357665992142062,-0.187436515863119,-0.753656735004649,-0.21184256169681023,-1.258762867326929,-1.0807680897151581
-0.9379476937462544,0.11571635824473975,-0.1411289384257533,0.4195344494223771,-0.7259836132646802,1.1670336520141917,-0.7156609746049027,1.3249326526818728,0.26896444629009636,1.2274266724045333
-0.9555052206051176,-0.7164611588013418,0.052803048145783994,-0.35076603243727544,-0.015386018654796406,1.9780702114411066,0.3269651271895981,1.2271141506465064,0.39390769067459064,0.9599842801045178
-0.9730145296218706,-0.4871156985281657,1.688120629193465,-0.020211892684192316,-1.155193041649699,0.5735869356724037,-0.4017517039470504,0.7807339559014953,-0.17586727332874078,0.029440254793626833
-0.9905943532256076,0.20387849968531271,-0.316718544529067,-1.4963771291316714,0.8295180526855214,0.07995976595902618,1.484492734863864,1.1759912530727292,0.18142233507126557,-0.693243160863342
-1.0081185022598287,-0.14861603908891444,-0.7412625963976418,1.2009699265595022,-0.9639407748236826,-0.2909176445060321,0.016897542543265698,2.157502718378727,0.5121895114069809,-0.19543064690099302
-1.0257039361256388,-1.1637074788340356,1.5075874963733809,0.04868041901458178,-0.9471487945634582,-1.7059866376932022,0.7638971547386256,-0.16792183267426997,-0.5566478487996287,-0.1554517127614984
-1.674606593369391,-1.0572972738698223,0.9396958440636121,0.6027516243812242,-1.118073587544464,-1.137361508746028,-0.17909658933344413,0.157225930992016,0.7836994527562722,0.07250285443590597
-0.8653868054489207,0.9168593453736384,0.35192554575705753,-0.07730433263674283,-0.7848670096724072,0.2901332159002964,-1.6347939032717185,1.647725189981387,0.2774662167378049,-0.31917988850024887
-1.6547075083741252,0.21388472811038936,0.9255222783727076,-1.6826725577680253,0.35065730709113263,-1.723841466955012,0.195596354394431,-0.6813024831287993,0.4832862738283454,0.0900413627186547
-0.8453889920673028,0.4317785255898093,-0.3464686338362057,0.3031743441560644,-0.6003170419785198,0.934097582960297,1.3802212784783972,-0.18174594261801771,-1.0815022430896304,0.46186571766104206
-1.6523534709281569,0.3343657132560615,-0.3445547585033288,0.8946527467974581,-1.0364966872856605,0.6904836206478161,0.09666547330978392,-0.24239072641168458,0.04186513676367321,0.8648855461703789
-1.6698898650924152,0.4259002147586127,0.0790525952490846,0.2832994143303566,-0.798121783981494,0.04330749484606626,-0.12044029475453231,0.09410331640192443,0.704772821271985,-0.37672660042323136
-1.6873791802769844,0.05267687116341765,-0.6333750747460688,-1.1278660815123978,0.7522327554342015,-0.2087768307822871,-1.1117362806330908,0.7776077425009364,-0.3930022526374164,0.5861746025341709
-1.7049484732920457,0.8512284970433149,0.5841350325136339,-0.7980582475495478,-0.3196674110521565,-1.7613798080267564,1.2049655409747295,-1.6155894196572635,0.9255015658854135,-2.4278694794252322
-1.7224459233845983,1.1819978623945346,-1.6485736992506352,0.7087191756395864,-0.4476573374112049,-0.5448192437481626,0.790758843256557,-0.4028606574106816,-0.4429286130385127,-0.12567405070898527
-1.7400529581913222,-1.0186092635095547,0.16709771780002555,-1.2465411784700626,0.7105823768302799,0.08950319780333779,-0.16956351901679764,0.8362598682721778,-0.16134155316422205,-0.7528648459194027
-0.8255438145557297,0.023768202679712525,-1.7994276348027112,1.3785948887827257,-0.5946643462539218,-0.2243457366626017,0.7398161508096361,0.46282162163868606,-0.5500334148598645,0.4611758445195042
-1.5925044871490823,-0.7556723214044178,1.7946803274019243,-0.5793832575465581,-0.6785161121385218,-0.5344130717252924,-0.31189259239028516,-0.9994812878952758,-0.39556827920029186,-0.5841366228733353
-1.6100657022608889,0.4818043012215784,-1.8127346708924008,0.825778098648707,-0.26246281561964036,0.10748096501767693,0.8273810203484582,2.200374679615634,0.5620057262928562,-0.8980812108279072
-1.6627301775501702,0.14181646470536455,0.025648077133452754,-0.5483202498284832,-0.03631988437379821,0.26095523388210906,0.010770873649018721,0.11699734367559879,-0.9838514270826757,-1.4854428764503558
-0.7658153718808748,0.049806429031455754,-0.5010939522598652,-0.4613343649529713,0.1906557634693845,-0.9530205700686469,1.6310227071272456,0.11984201595609618,-0.2767438164660951,0.08793494417041295
-0.7831881045085177,-2.41865022656067,0.7257696763856039,-0.7288330968707084,0.4017407595582258,0.747254638126632,0.695650209486191,1.1703531980997115,1.2907222419668933,0.585678667172599
-0.8007967127561754,-1.3177012085873172,0.12634006652356716,-2.198657722643136,1.5691014626489206,0.5683270513346976,0.14368033515280051,0.3597135032600389,0.7101179876798114,-0.8695440842065861
-0.8183502930606134,-1.0243029148352285,0.7027880551179809,0.41423147795495996,-0.826552595466827,0.8900380508581797,-0.632508929070121,0.3735972408009924,1.5974743960260502,-0.23602505572472127
-0.8357985295814583,0.7391925767582795,1.4254055235168441,1.0965396615746281,-2.165900759470214,-0.8836421921071163,0.9690624121755577,0.9473188059210661,0.2807235040812532,0.3905290573699217
-0.8534526268380817,-1.5937976484651362,0.3236083925023337,-1.3842240888888495,0.9061296379365774,-0.13514409859412166,0.7339997202334045,-1.3098221415523712,-0.34671720801952866,0.7731922881627015
-0.8709276049715399,0.48205979587980147,-0.36151156956109703,-2.3014522797674637,1.4415495940813317,-0.9428462952754738,-1.5140811825104121,0.3386743797839303,-1.4555410178714387,-2.2422401728686685
-0.8884833264759716,1.8983068866775976,-0.13886418195728906,1.3388922589319572,-1.8571784960340914,-0.36163674417762165,-0.4258949622021131,-0.21138616668752047,1.176263105592662,0.5828271929110479
-0.9060583026359935,-1.5721142045104992,-0.9804308326286407,-0.12471651165888693,0.5796659113869264,0.5116417646657505,-0.1900665329547726,-0.25745040072852815,-0.791823590056251,0.7559778841423046
-1.5549978774117008,-0.6679158269010497,-1.2736381533616001,0.13405830812787967,0.2985893983162656,0.25136944794285376,-2.3574664287891856,-0.646681250092145,0.5862285041552703,-1.272563234462652
-1.607626050150077,0.12317309674236596,1.245096922261696,-0.09468299155441993,-0.9938196304350131,1.5332202490436897,-0.551541530575012,1.124316865423527,-0.8529128507725787,0.7258278478138283
-1.6602151425973708,-0.060477472795922915,0.995016019215589,0.42123656490902617,-1.2223451731155044,1.21422400992025,-0.15695089931510395,-0.4678227284382963,-0.4002553052523174,-2.0902201118811883
-0.7983516947473758,0.52875649819872,0.4955967492428614,0.36873118062360133,-1.0724240757934178,-0.04707730478362961,0.4966557822805188,0.4515028650167981,0.3584958653988017,2.1838442545218903
-1.5351069399604325,0.24609874521216454,-0.4964889069193551,-0.4095893544493878,0.10428774677269977,-0.4020459715451357,-0.7764188414130125,-0.851896850994896,-0.15549159056996406,1.2253404534425791
-1.5876230397390225,0.8367967882573825,-0.9505653156269068,-0.7228710046215635,0.4280403384616808,1.1020818737544502,0.11300348141922821,0.18572862438133425,0.5479603800135613,0.7399811367512934
-1.6402625816149954,-1.0228752527476055,-1.1696333861292008,-0.03242223342059194,0.470613742428875,0.48961763857231194,0.29539674542108135,-0.6923281756707869,0.9008635356231969,-1.05981533303456
-0.7608605932000279,0.408902676414519,0.6269229304213974,-0.8671208998268459,-0.14227920590184748,-0.5941625481229407,0.3534111498157245,-1.1655981152027597,1.187954504550266,-1.3063842008076278
-1.5149622072597824,-1.1055830208890032,2.5916602832083595,0.38274217748375,-1.7233002334297736,-0.2852551050098239,0.00752103814460326,0.23455030217178627,0.07505008038358908,-1.7945922681907152
-1.5676985210826513,-0.903753238610955,2.3086841753311473,0.15291233243420208,-1.4527925786778282,0.6823475701076451,-1.9320986038883747,0.7051307818902404,-0.02132905868987172,1.9440836532636154
-1.6203064780088554,-0.5054543613111933,-1.063445641862083,-1.0466575051770581,1.0805780622179002,0.5021943464968288,0.822525814204934,0.09277474908886651,0.4894708874548601,2.729991586728945
-0.7409787056762522,-0.916823425591925,-1.1864098619644374,-0.6200298405231062,0.920319868691762,-0.524700460736803,-0.16654441135124046,1.9559577882299657,-1.5552678470290002,-0.34967657179876743
-1.5126295244908916,0.6860930821466,-0.030011078400748802,0.032049022394026655,-0.5739234918671573,-1.800244451032395,0.4300584279297592,-0.7521329770278553,-2.1660365063830516,0.5462406258520964
-1.5653496186555131,0.2484410624478159,0.5298147050046678,1.5485018267112567,-1.924764807747793,-0.17327087439253805,0.08274627678280119,0.6138114250426796,-0.3148583061995952,-0.25556725480209347
-1.5828818337641892,0.7854021794815526,-0.27310694088149723,-1.0492749157069974,0.3641292961871094,1.0974473450192255,-1.6377306056365961,-0.6905747411338764,1.44506679321712,-0.7341525744517763
-0.7385115341721241,-1.8333565829606804,-1.1339615870581434,-0.22261521981106833,0.8216156811698645,-0.2932065622728242,-0.32058861137605466,-1.0734745093260545,1.034044238640411,0.7610775302523497
-0.7560748119078097,-0.8681852094987256,0.24931417230205336,-0.7206514921343676,0.26752669981962013,-0.32915550368486896,1.1687888723462811,-0.5026006885293056,-1.251017497377003,-0.17558341994226126
-0.7737334127078254,-0.9926047404857405,-3.112736112441608,0.5064148153186391,1.0414217702696305,0.256390043223282,-0.43871458901117,0.10286095308921982,0.7044363571376018,0.02122524446198076
-0.7912162424411764,0.6093366592515751,1.225656214399961,1.266397937389316,-2.141911624792316,0.42853109712274595,0.18682386764443998,0.5564495135598404,0.34606498961173376,0.27469912193572243
