y,x1,x2,x3,x4,x5,x6,x7,x8
-1.0820139109579092,1.2259311826953336,0.23484116732139432,-0.49294432033539043,-1.0980699911902587,0.7368759065822679,1.150697426957888,-0.8369122200400749,-0.21386710570665363
-1.0932408057641458,1.0762550533124804,0.5355720032188951,-1.9502246450777523,-1.064628620070888,0.4605168750330376,-0.44964027887701363,-0.6796521748623584,0.9400978509789739
-1.104467964328226,-0.0405669921397742,-0.9258941639664278,0.853137684252818,-0.6231715565834245,1.2047893524641446,-0.14542692590098563,-0.5893914690778654,-0.10629459233800222
-1.115694957100564,1.29367500897072,1.3720454538264448,-1.3730859686613914,0.9641944162853406,0.8828180955495379,-1.3572367234209686,-0.4364260899944411,0.08013295690443847
-1.0732323386411595,-0.7455822448209283,0.2088738201356658,-0.968560862397297,0.42860840670050726,1.5266781176721462,0.8236939515910697,-0.8548198047177858,-0.594696277786373
-1.0844593902142317,-0.757631774907181,0.7358816159324073,-0.4402347163637646,0.023497692401976196,-1.8415915942430487,-0.7459916978090135,-0.699820977748865,1.442036235936854
-1.0956861753209315,0.34795911877493746,0.16709817919040218,0.5181186919578323,-1.4914458588195936,0.3601253310587908,-0.5603711697441648,-1.5504118377938247,1.189232256798082
-1.1069132966181472,1.3235999221969843,-0.25443619596660155,1.507025838348906,-2.841391732820969,0.7952860139409096,-0.7650741792246304,-0.8678368250637863,0.8965354729330848
-1.0644512555103902,2.2947906372100446,-0.05089140520232536,-0.8563646340767853,1.026743773570765,-0.3411641533446692,1.08703184833274,-0.6058102768001588,-0.5259019027323816
-1.0756782050206144,0.2918218829558727,0.02145429544817949,-0.9720354309012962,-1.0620804259037566,0.44482591784642544,0.6762456234128322,0.6631974970594726,-0.5100021552340038
-1.0869053148594385,-0.9012056595979823,-0.7665661892835101,-2.315465790684903,-1.1510521499012427,-0.6888593124666287,-0.3465030627853758,0.792380244537838,1.0185056484373463
-1.0981324569049555,-1.0831520801605363,0.4335205046406836,0.09737892189209786,-1.3209968685869111,-0.10786323303272174,0.4257313587128684,-0.191660127904561,0.21407075459499703
-0.9883074703690249,0.02300497370942637,0.8363436193353294,-1.1666235768392135,0.2670589534142523,-0.16041704602883095,-0.172287016510207,0.9297244150469082,-0.4984762401737128
-0.9995345142468651,0.10871904083208721,-0.4479558737651994,-0.556458755942396,0.30811333853159684,1.044265942325606,-0.2666704411943277,-0.48147869446593483,-0.08493972947153303
-1.01076196397881,-1.595186345239221,-2.206182929636652,-0.4072930647228754,0.4212854469575973,-0.3846366681542009,0.061644774599423836,-0.852690256111838,0.9412701713625444
-1.0219890233809636,0.8555290609446469,0.5128569430610553,0.27105473533092206,-0.9303503021543393,0.9464611914555683,-0.7188035248504019,-2.582236412068939,1.4050053297022995
-1.033215835693391,-0.10088021251459002,-0.3715741800293278,1.3008218668529468,-1.6601348646458696,0.3876836562564097,1.2054809999082199,-0.9204555393605043,-0.09615551238606096
-1.0444430122516737,1.1949309110665556,-1.3695636879555764,0.7830607460137613,0.7335402188928832,0.6406648092130404,1.597313784159271,-1.1416340448938602,-0.8843942151929814
-1.0556699858727838,1.1718701614131917,0.37121430947076034,-0.744591218297308,-0.4906513249707916,1.5857304490579403,0.5131625309813002,-1.7581851745853212,0.1364525962675414
-1.0668969807254016,0.32590370830075244,0.5444767069163853,0.37294238125757534,-1.254824938740575,0.034683815594535185,-0.8528365615916265,2.0146172175722743,-0.7363873949545352
-1.0781238182925892,1.1434755140775994,-0.36459598926921266,-1.0334802214381469,-0.3247426550895231,1.073778753827332,-1.129685885233734,1.3765490021678897,-0.5264975174771584
-1.0893506611859556,1.6242139010941508,-1.317857705123147,-0.11425190023396213,-1.289767663206239,0.6830353322817413,-0.2309884098394589,1.3479593199815658,-0.584584697959619
-1.1005779140284233,1.3656013206429103,-1.0075006444698962,0.07607492694150166,0.7532334091131168,0.11116554501368019,-1.9684526393024164,1.629007126084984,-0.40374865952337813
-1.111804756056686,-0.24402892322074787,0.3129110571773294,-0.3352926212737307,0.5575689324119395,-0.47710775345046563,0.14942128214438227,-1.0108561978177761,0.4211425403530792
-1.1230315458261704,-0.39807345050023946,-0.6194412020821749,0.37814614579799305,0.6050073289747864,1.370042306039904,1.991751870408566,1.0783252456616024,-2.5504755393575165
-1.13425925667626,-0.873894681218352,0.9420471876209555,0.5142920441854268,2.9228818750919974,-0.3808239902030835,-0.7115315023158054,2.255722911122426,-2.188358398833088
-1.1454857619872867,-0.5233514627297126,-0.4901131293254485,-0.19793760053795795,0.9247340974052219,-0.44261906893905323,-0.16094295011400483,-0.06450830148382462,0.004799161566273182
-1.156712508601415,0.7844169089479066,0.851900680666644,-1.8386438798422602,-0.006526837777542751,0.19184193480895753,-0.16124128077750943,-0.9732205063602662,0.6698320543015323
-1.1679399800434649,-0.20568307674052325,0.6979415764075161,-2.9357695718356323,1.705278064591636,1.7244495805566127,-0.2253564603893636,-0.015652905004045894,-0.6994487898604618
-1.1791667706672773,0.22258698373493987,-1.6095335976138299,-0.7549935374082247,-0.6878333381433385,-0.22036227105460285,-1.0979999639587426,1.0645077266693932,0.5311068346294932
-1.1903937140258183,-0.5700013429760336,0.433314314752515,-0.40405660440613234,0.7991811898039067,2.1818898357549563,-0.5364382822494417,0.05907634038044289,-1.048285053193743
-1.2016203990064636,0.5978586461504132,-0.6792580561356233,0.08401177533008855,0.37379916934527074,1.117474646107314,1.911227503440165,0.28313138361557444,-1.8531449079341784
-1.2128478720128175,1.0242534417594744,-1.3554243064774076,-1.1749237957951788,-1.3143039991213914,-0.6585440384620947,0.49539594684909244,0.7379892869056862,0.3154459241360106
-1.224074837897694,1.9937919058921454,0.8567292895451044,-0.546920578409322,-0.6766156922858022,1.4808765945589384,0.4093974682638618,-1.6366794848420751,0.02113105691986686
-1.2353020170691298,-0.4426485076560223,-0.17167808885869762,-0.21642625544846503,-0.48464011295492154,2.6039977997790626,0.3539095783438706,-0.985785793009408,-0.5796108613686428
-1.246528913469986,0.9031039294118065,0.5619061140966032,-1.9187979026454776,0.3449266102529074,0.4879129167838381,0.20987511756516525,1.3334403751240695,-1.0646455090999853
-1.257755912682526,-0.4133885241964342,-0.6178073894317626,-0.8196478285785475,0.05109158394699997,0.07402488860644306,-1.9757181421111178,0.029263614843533445,1.1118994971396166
-1.268982678481152,-0.2567629347455967,-0.08571623555247553,-1.620261099202593,-0.35295245032166467,-0.7841677059701402,1.5558301534982153,0.7998766038960925,-0.5212315194891647
-1.2802098198956833,-1.5450551298624735,-0.26301332576201364,-0.3712992951419475,2.211508147190293,-0.5209277448600401,0.10683864920066269,1.4774906157549517,-1.3512637183238776
-1.2914365688651483,-1.2799552846864202,-0.26058890447654753,-0.4852877262071527,-1.107172591696288,0.6417974530866245,-1.0817464206360365,0.5508366730881878,0.43056644383811
-1.3026635462205014,0.7733694047633267,-1.3773149597364425,0.9946927545490638,0.31140030537063845,0.6205591063204314,0.9332133231053849,0.6023003967686678,-1.4472057883787242
-0.9682992293648466,-0.8885376617235549,0.5772909695282323,-0.27344026098920454,1.6401347122734455,-0.18272654100055416,-1.5768988111562412,0.14527815793692547,0.11127948602222486
-0.9795262990891622,-0.45168035247746846,0.395733660488734,1.0545479882534665,0.6910949021235321,-0.38195543882538624,0.567802958915839,-0.23244388827027024,-0.6873621599716345
-0.9907532482898243,0.05085222372873546,-2.573964372376428,-0.09154409848793023,-0.5647284713124961,0.8015404670309901,-0.48202185962205973,0.8014893392953628,-0.08777137037091962
-1.0019807019382792,0.9005254759210534,0.10655045778305614,0.7462246785669907,-1.237603775254859,-0.3192707282899131,-1.9215760063323895,0.8713489030647786,0.5532844476060577
-1.0132075610838096,0.6865761926960944,0.17878732608625,-1.2202958848219612,1.7466974029898379,-1.7690472011846303,-0.12668687409987994,0.5016029679933598,-0.016231085756869535
-1.0244343223369643,-1.8450449800482074,-0.6448044628970996,0.12444881567245152,-1.7223342381464453,-1.2208970228884233,-0.7183857846524901,-0.3753598330336806,1.7490436619690817
-1.0356612203430131,-0.0064574406379683145,-0.9497054690092017,-3.3540883171441487,0.5122925284235925,-1.2429974712690852,-0.4456445852246803,-1.2088715227804958,2.1486302786513014
-1.046888437210086,0.3778614764680065,0.2545190244481339,1.7867850448358427,0.6032772978790463,0.22702792498544636,-2.0268127131305835,-0.04649787683362912,0.04764753131866455
-1.058115428260983,-0.09986780107782665,-1.2865636756653476,-0.2679094994760326,-0.5241960913019638,1.4744558695210748,-1.2893578838192932,-0.3922565493514605,0.564241582747282
-1.0693423188566569,0.24064498515222366,1.1915090021493078,-1.1826047891541693,-0.8025452417950992,-0.5533518425880715,-1.6155932015062897,-0.7858819332810826,1.6964034204196061
-1.0805693843468647,0.6951682396725506,-0.19588637332900488,-0.7096799249182449,-1.2848117617306425,-2.2556620552845676,0.1534887004530455,0.061375106470056055,1.2650480197241711
-1.09179645516727,-1.1009236136999045,-0.44825219943602207,-0.7077198373013014,-2.910210266102064,-1.0995548958792392,1.28871777956927,0.4554280020020044,0.7141686303394508
-1.1030234497150808,0.7123086966408722,-0.36395645988322833,1.6825031655428189,0.7219412601412931,-0.7206370474875559,-0.523152374022339,1.4554491284779338,-1.1324406938585907
